deal_id,deals_recom_score,user_id
40000204,114.5937652653859,26292242.0
40000346,114.44247980842644,26292242.0
40000080,114.42146722906324,26292242.0
40000099,114.40347503805046,26292242.0
40000582,114.33536194988135,26292242.0
40000198,114.30510300814318,26292242.0
40000078,114.30273607414145,26292242.0
40000041,114.26838989306705,26292242.0
40000206,114.16617492874128,26292242.0
40000434,114.05531045141042,26292242.0
40000122,114.05145544285536,26292242.0
40000428,114.00504107738733,26292242.0
40000077,113.87462191719698,26292242.0
40000370,113.85206484847691,26292242.0
40000016,113.7760523418808,26292242.0
40000097,113.73491878857183,26292242.0
40000076,113.72857029500774,26292242.0
40000593,113.71548437444498,26292242.0
40000609,113.70568742893232,26292242.0
40000082,113.49910160095209,26292242.0
40000084,113.45916894555836,26292242.0
40000194,93.48440165632245,26292242.0
40000687,92.79554711075988,26292242.0
40000692,92.1074862473844,26292242.0
40000712,91.9651558799185,26292242.0
40000633,91.66541393304742,26292242.0
40000706,89.78512081036921,26292242.0
40000700,88.6571143217628,26292242.0
30000057,88.12015026728405,26292242.0
40000163,86.66365563217839,26292242.0
40000483,86.15982670017594,26292242.0
40000001,84.93512516322835,26292242.0
40000728,84.68960077312543,26292242.0
40000476,84.17639614071236,26292242.0
40000480,83.91744800426136,26292242.0
40000634,83.8055906531342,26292242.0
40000630,83.74400995552278,26292242.0
40000331,83.48548718765083,26292242.0
40000348,83.28029748163488,26292242.0
40000569,82.95616954420353,26292242.0
40000464,82.92849508052112,26292242.0
40000681,82.56512125564625,26292242.0
40000684,82.5426044205545,26292242.0
40000159,82.537456364281,26292242.0
40000358,82.49431417427179,26292242.0
40000703,82.31970676176432,26292242.0
40000342,82.24317012565716,26292242.0
20000027,82.1997210049211,26292242.0
40000642,82.12283025225933,26292242.0
40000170,81.95270150917081,26292242.0
40000653,81.91662082559392,26292242.0
40000381,81.91483765011718,26292242.0
40000714,81.84048598366786,26292242.0
40000339,81.76681818654659,26292242.0
40000666,81.60741949476932,26292242.0
40000165,81.50409122408557,26292242.0
40000533,81.44920898557132,26292242.0
40000672,81.41283702696089,26292242.0
40000669,81.24905995511222,26292242.0
40000646,81.2066505689235,26292242.0
40000207,81.16492866978274,26292242.0
40000223,81.14880417057546,26292242.0
40000173,81.1436916837645,26292242.0
20000046,81.06021486566782,26292242.0
40000649,80.97857469818396,26292242.0
40000668,80.94683839321252,26292242.0
40000698,80.82609192232135,26292242.0
40000701,80.66164451120605,26292242.0
40000166,80.5490635696437,26292242.0
40000143,80.5311509031412,26292242.0
40000639,80.52964296100991,26292242.0
40000352,80.50419756575089,26292242.0
40000228,80.5036591124593,26292242.0
40000641,80.43624154234347,26292242.0
40000006,80.36823346217406,26292242.0
40000332,80.27347967747093,26292242.0
40000695,80.24547045174741,26292242.0
40000191,122.56734372892288,88088598.0
20000036,120.43106541901021,88088598.0
40000004,114.53182145431917,88088598.0
20000032,114.04285901497624,88088598.0
40000660,113.10497199428764,88088598.0
30000003,112.50793495993952,88088598.0
40000335,111.65717528647878,88088598.0
30000055,111.17422350886856,88088598.0
20000031,110.97854195378054,88088598.0
20000030,110.02037719455286,88088598.0
40000186,109.77991586433846,88088598.0
40000084,109.53585898754679,88088598.0
40000658,109.49566773694279,88088598.0
40000101,108.34778200624609,88088598.0
40000207,107.76867273457285,88088598.0
40000117,107.04541196878105,88088598.0
40000187,107.04198098648743,88088598.0
40000702,107.00486236940729,88088598.0
40000026,106.8231381582493,88088598.0
40000055,106.68297905272934,88088598.0
40000057,106.55640095561142,88088598.0
40000056,106.37443630250326,88088598.0
40000713,106.16576963292326,88088598.0
30000047,106.14028523203709,88088598.0
40000099,105.3872107254781,88088598.0
40000206,105.24996848463222,88088598.0
40000105,105.07979597550067,88088598.0
40000203,104.99157104479444,88088598.0
40000353,104.95649898049284,88088598.0
40000102,104.9463723563743,88088598.0
40000204,104.81181868078211,88088598.0
40000083,104.77201220564325,88088598.0
20000029,104.57577394064911,88088598.0
40000086,104.39027010986331,88088598.0
40000054,104.1545586821473,88088598.0
40000201,104.1342829180851,88088598.0
40000058,104.1325616612808,88088598.0
40000085,104.1021542955614,88088598.0
40000107,103.99938278374292,88088598.0
40000025,103.99618721238357,88088598.0
40000342,103.82061700360825,88088598.0
40000708,103.77545554419407,88088598.0
40000216,103.41671737476399,88088598.0
40000248,103.28233007871755,88088598.0
40000731,103.21497017280154,88088598.0
40000314,103.18909688320024,88088598.0
40000339,103.18047242457695,88088598.0
40000236,103.14218712223051,88088598.0
40000364,103.08582605512426,88088598.0
40000337,103.00504476684762,88088598.0
40000103,102.79313967414913,88088598.0
40000253,102.69993995974419,88088598.0
30000001,102.65947759699708,88088598.0
40000205,102.60001526520257,88088598.0
20000028,102.46703035302612,88088598.0
40000027,102.40864250067736,88088598.0
40000251,102.38720132165773,88088598.0
40000082,102.30523539560691,88088598.0
40000061,102.24502919429719,88088598.0
40000343,102.16228250508328,88088598.0
40000333,102.12763034046671,88088598.0
40000184,102.06157475850024,88088598.0
40000081,102.0372743329148,88088598.0
40000240,102.02554721998479,88088598.0
40000213,101.987016376588,88088598.0
40000688,101.98277079771456,88088598.0
40000475,101.91429691942284,88088598.0
40000110,101.86001475299003,88088598.0
40000053,101.79572933781058,88088598.0
40000340,101.64505901381268,88088598.0
40000044,101.4070209745515,88088598.0
40000690,100.69339099067949,88088598.0
40000495,100.51629567946696,88088598.0
40000479,99.86433966144934,88088598.0
40000473,99.59363372738613,88088598.0
40000490,99.47238209241436,88088598.0
40000370,99.408502877206,88088598.0
40000726,99.32759314305245,88088598.0
40000496,99.27894630798846,88088598.0
40000724,99.18189099924147,88088598.0
40000696,99.14360590993097,88088598.0
40000687,99.07491065390785,88088598.0
40000712,98.91488494333703,88088598.0
40000494,98.85709251600171,88088598.0
40000088,98.7107073075147,88088598.0
40000003,98.69564958766692,88088598.0
40000181,98.65840112330504,88088598.0
40000692,98.64353835568426,88088598.0
40000194,98.61664563602407,88088598.0
40000694,98.32083762179597,88088598.0
40000373,98.0864267670077,88088598.0
40000442,97.79840613207101,88088598.0
40000448,97.78456123654526,88088598.0
40000444,97.6362319863963,88088598.0
40000499,97.54045506427266,88088598.0
40000673,97.40809449064159,88088598.0
40000118,97.40697439112097,88088598.0
40000267,97.30765859824218,88088598.0
40000706,97.22286433669309,88088598.0
40000447,97.18772956569866,88088598.0
40000182,97.17274550462773,88088598.0
40000009,97.15065391989084,88088598.0
40000730,97.13543675201652,88088598.0
40000474,97.05243005635931,88088598.0
40000192,97.02231768035173,88088598.0
40000410,97.00796525267477,88088598.0
40000041,96.98886236833808,88088598.0
40000372,96.89917375847129,88088598.0
40000222,96.80221658393222,88088598.0
40000721,96.67525743256678,88088598.0
40000045,96.6000739847247,88088598.0
40000224,96.59117801327544,88088598.0
40000307,96.58109530091944,88088598.0
40000220,96.57995444713207,88088598.0
40000219,96.56998164692399,88088598.0
40000226,96.53216530157634,88088598.0
40000281,96.4750440028284,88088598.0
30000057,96.44043783138511,88088598.0
40000285,96.4111530066471,88088598.0
40000154,96.22555616390159,88088598.0
40000119,96.1668905222016,88088598.0
40000377,96.15284880671084,88088598.0
40000700,96.10805449695211,88088598.0
40000697,96.03076965719795,88088598.0
40000306,95.99134760277475,88088598.0
40000391,95.93725062655831,88088598.0
40000160,95.90297129555255,88088598.0
40000458,95.81661236355427,88088598.0
40000402,95.77083821213223,88088598.0
40000493,95.72864359947827,88088598.0
40000264,95.67473381416019,88088598.0
40000093,95.66183801357255,88088598.0
40000218,95.65888568282118,88088598.0
40000644,95.56673876360341,88088598.0
40000492,95.53227304001415,88088598.0
40000263,95.49257401048204,88088598.0
40000477,95.45089918945709,88088598.0
40000729,95.43933727008081,88088598.0
40000227,95.3266875314173,88088598.0
40000398,95.23628266885466,88088598.0
40000439,95.22748113968036,88088598.0
40000311,95.14313758585169,88088598.0
40000446,95.09576647939042,88088598.0
40000366,95.07650709243902,88088598.0
40000637,95.07177204258421,88088598.0
40000409,95.05594517090265,88088598.0
40000089,94.9592472924315,88088598.0
40000429,94.91155821091822,88088598.0
40000408,94.86754677448786,88088598.0
40000257,94.85084810903047,88088598.0
40000400,94.80030285707556,88088598.0
40000453,94.74572501818747,88088598.0
40000483,94.65359020868685,88088598.0
40000717,94.64783957128124,88088598.0
40000709,94.55296497444135,88088598.0
20000039,94.49842273894083,88088598.0
40000175,94.4918942892484,88088598.0
40000693,94.43300483941898,88088598.0
40000647,94.41536739016249,88088598.0
40000197,94.34890638495952,88088598.0
40000116,94.29474760081494,88088598.0
40000710,94.28711752377103,88088598.0
40000147,94.27900915028813,88088598.0
40000169,94.17636635345612,88088598.0
40000648,94.16989363252019,88088598.0
40000230,94.00627115086914,88088598.0
40000478,93.95963596840716,88088598.0
40000685,93.92012503500659,88088598.0
40000163,93.91277930269028,88088598.0
40000048,93.76537778867699,88088598.0
40000656,93.65967149725974,88088598.0
40000001,93.65807395853281,88088598.0
40000720,93.63510103812803,88088598.0
40000727,93.59240764646692,88088598.0
40000661,93.50380233842895,88088598.0
40000686,93.48981139140979,88088598.0
40000689,93.35408793734476,88088598.0
40000129,93.22945890644857,88088598.0
40000128,93.21519390366505,88088598.0
40000198,93.12925679942032,88088598.0
40000161,93.12672961227243,88088598.0
40000678,93.12581663713053,88088598.0
20000041,93.10052774768288,88088598.0
21000026,92.99056081496559,88088598.0
40000636,92.80303854021325,88088598.0
40000032,92.76284016310245,88088598.0
30000052,92.74525402731349,88088598.0
40000691,92.70627739601255,88088598.0
40000671,92.64490779248683,88088598.0
40000497,92.54307938962707,88088598.0
40000683,92.49935846973263,88088598.0
40000183,92.49743780715993,88088598.0
40000162,92.465484724986,88088598.0
40000164,92.3648894613005,88088598.0
40000036,92.34846737890582,88088598.0
40000680,92.32064837983079,88088598.0
40000725,92.30794565425016,88088598.0
40000651,92.27935542616271,88088598.0
40000030,92.2445299727859,88088598.0
40000638,92.22337277344886,88088598.0
40000704,92.21680333255209,88088598.0
40000707,92.19596963523445,88088598.0
40000655,92.15027711148271,88088598.0
40000699,92.13452732977288,88088598.0
40000481,92.11693385077982,88088598.0
40000657,92.07744588884262,88088598.0
40000038,92.05039548149159,88088598.0
40000476,92.02913179796163,88088598.0
40000498,91.97786092803409,88088598.0
40000114,91.97215872236613,88088598.0
30000051,91.90825160940605,88088598.0
40000682,91.85257998933618,88088598.0
40000667,91.67083834195572,88088598.0
40000489,91.66046858335112,88088598.0
40000722,91.56621888261841,88088598.0
20000027,91.51006387858132,88088598.0
40000663,91.46682644124242,88088598.0
40000718,91.38962863465937,88088598.0
40000037,91.24440143440877,88088598.0
40000491,91.16957705742644,88088598.0
40000643,91.14965792070383,88088598.0
40000719,91.12976519017558,88088598.0
30000049,91.00207926060794,88088598.0
20000045,90.91841923862297,88088598.0
40000639,90.91597436236987,88088598.0
40000711,90.82768207894738,88088598.0
40000670,90.76063681223826,88088598.0
40000723,90.72628084309339,88088598.0
40000675,90.67749622471504,88088598.0
40000672,90.64676415837609,88088598.0
40000052,90.6452971148759,88088598.0
40000640,90.43952255653076,88088598.0
40000662,90.41380375848694,88088598.0
40000159,90.36507922901393,88088598.0
40000127,90.35629391060694,88088598.0
40000646,90.32272260723691,88088598.0
40000674,90.2787064806996,88088598.0
40000705,90.17472143924464,88088598.0
40000701,90.1706807146127,88088598.0
20000046,89.99143060435979,88088598.0
40000645,89.98194008692184,88088598.0
30000050,89.97340117791146,88088598.0
40000654,89.94431543133561,88088598.0
40000115,89.91567415327157,88088598.0
40000231,89.84182791572614,88088598.0
40000642,89.50312470735022,88088598.0
40000716,89.45299324525769,88088598.0
40000170,89.30272476778617,88088598.0
40000173,89.18063989447079,88088598.0
20000033,89.07396217033282,88088598.0
40000681,89.01583825809311,88088598.0
40000698,88.97493626122191,88088598.0
40000641,88.96572757618642,88088598.0
40000165,88.75402450989522,88088598.0
40000695,88.66586511616454,88088598.0
40000668,88.58388891752543,88088598.0
40000649,88.53743591799741,88088598.0
40000677,88.53057743944812,88088598.0
40000669,88.46416019306608,88088598.0
30000056,88.4396711681318,88088598.0
40000666,88.32274374236226,88088598.0
40000480,88.31275677086859,88088598.0
40000151,88.2477220762277,88088598.0
40000472,88.20339391655526,88088598.0
40000659,88.10661446196667,88088598.0
40000166,88.09365436907713,88088598.0
21000033,88.04527187088969,88088598.0
40000143,88.02717623505117,88088598.0
40000050,88.02664116036455,88088598.0
40000714,87.96873550337205,88088598.0
20000044,87.83506986230964,88088598.0
40000684,87.76296969880943,88088598.0
20000047,87.51299583109673,88088598.0
40000358,87.48646910802441,88088598.0
40000703,87.10107707224675,88088598.0
40000653,86.93237700837223,88088598.0
40000650,86.62490947264145,88088598.0
40000482,86.17996440642361,88088598.0
40000728,86.17172048671058,88088598.0
40000031,86.12088047834524,88088598.0
20000037,85.83739711609559,88088598.0
40000126,85.7982189008995,88088598.0
40000035,85.7207479717264,88088598.0
40000051,85.64283434619668,88088598.0
40000029,85.53028438595217,88088598.0
20000043,85.175491691698,88088598.0
40000087,85.04714266154082,88088598.0
40000017,84.69692819609229,88088598.0
40000178,83.91193503630319,88088598.0
30000054,83.87311882067132,88088598.0
40000193,83.31285067973624,88088598.0
30000002,83.19052442615234,88088598.0
40000011,82.9426205897072,88088598.0
40000152,82.87786082161195,88088598.0
40000002,82.67528436036335,88088598.0
40000091,82.5747632478672,88088598.0
40000090,82.45648581165113,88088598.0
30000053,81.48965681922365,88088598.0
40000153,81.37730799858642,88088598.0
40000146,81.19736417830742,88088598.0
40000148,81.0460928376745,88088598.0
40000177,81.03235905459452,88088598.0
40000167,79.36946292847722,88088598.0
40000018,79.09606671260454,88088598.0
40000199,79.01310291476648,88088598.0
40000016,78.95676171706741,88088598.0
40000049,78.93942691309493,88088598.0
40000144,78.55337843883761,88088598.0
40000131,78.29864305720163,88088598.0
40000014,78.1429036477002,88088598.0
40000171,78.12429047332465,88088598.0
40000015,76.85838434902553,88088598.0
40000180,76.52133264060926,88088598.0
40000137,76.15810980708098,88088598.0
40000134,75.69048199124157,88088598.0
40000013,75.6279190676826,88088598.0
40000130,75.25489897542751,88088598.0
40000136,74.51582325020915,88088598.0
40000012,73.96240583023909,88088598.0
40000149,72.94295604126566,88088598.0
40000047,72.83770559401692,88088598.0
40000123,71.80679890780519,88088598.0
20000231,71.73052964840223,88088598.0
30000048,71.69102111384824,88088598.0
40000176,71.1003504733368,88088598.0
40000190,69.72958842034112,88088598.0
40000179,69.28389109538898,88088598.0
40000125,64.10889760854397,88088598.0
40000124,60.343878346827836,88088598.0
21000028,42.64349651190166,88088598.0
31000002,35.80783597084382,88088598.0
40000469,0.0,88088598.0
40000141,0.0,88088598.0
40000155,0.0,88088598.0
40000471,0.0,88088598.0
40000470,0.0,88088598.0
40000507,0.0,88088598.0
40000468,0.0,88088598.0
40000467,0.0,88088598.0
40000508,0.0,88088598.0
40000522,0.0,88088598.0
40000533,0.0,88088598.0
40000142,0.0,88088598.0
40000500,0.0,88088598.0
40000140,0.0,88088598.0
40000139,0.0,88088598.0
40000138,0.0,88088598.0
40000484,0.0,88088598.0
40000485,0.0,88088598.0
40000486,0.0,88088598.0
40000487,0.0,88088598.0
40000488,0.0,88088598.0
40000135,0.0,88088598.0
40000133,0.0,88088598.0
40000132,0.0,88088598.0
40000531,0.0,88088598.0
40000502,0.0,88088598.0
40000532,0.0,88088598.0
40000515,0.0,88088598.0
40000530,0.0,88088598.0
40000529,0.0,88088598.0
40000074,0.0,88088598.0
40000073,0.0,88088598.0
40000504,0.0,88088598.0
40000072,0.0,88088598.0
40000071,0.0,88088598.0
40000070,0.0,88088598.0
40000068,0.0,88088598.0
40000593,0.0,88088598.0
40000602,0.0,88088598.0
40000591,0.0,88088598.0
40000510,0.0,88088598.0
40000511,0.0,88088598.0
40000512,0.0,88088598.0
40000513,0.0,88088598.0
40000514,0.0,88088598.0
40000516,0.0,88088598.0
40000517,0.0,88088598.0
40000592,0.0,88088598.0
40000520,0.0,88088598.0
40000521,0.0,88088598.0
40000524,0.0,88088598.0
40000525,0.0,88088598.0
40000526,0.0,88088598.0
40000527,0.0,88088598.0
40000528,0.0,88088598.0
40000503,0.0,88088598.0
40000557,0.0,88088598.0
40000505,0.0,88088598.0
40000534,0.0,88088598.0
40000565,0.0,88088598.0
40000574,0.0,88088598.0
40000563,0.0,88088598.0
40000550,0.0,88088598.0
40000549,0.0,88088598.0
40000548,0.0,88088598.0
40000547,0.0,88088598.0
40000564,0.0,88088598.0
40000552,0.0,88088598.0
40000545,0.0,88088598.0
40000543,0.0,88088598.0
40000542,0.0,88088598.0
40000541,0.0,88088598.0
40000540,0.0,88088598.0
40000539,0.0,88088598.0
40000538,0.0,88088598.0
40000544,0.0,88088598.0
40000546,0.0,88088598.0
40000562,0.0,88088598.0
40000558,0.0,88088598.0
40000559,0.0,88088598.0
40000554,0.0,88088598.0
40000556,0.0,88088598.0
40000561,0.0,88088598.0
40000560,0.0,88088598.0
40000579,0.0,88088598.0
40000590,0.0,88088598.0
40000589,0.0,88088598.0
40000575,0.0,88088598.0
40000535,0.0,88088598.0
40000518,0.0,88088598.0
40000537,0.0,88088598.0
40000567,0.0,88088598.0
40000568,0.0,88088598.0
40000569,0.0,88088598.0
40000570,0.0,88088598.0
40000571,0.0,88088598.0
40000572,0.0,88088598.0
40000573,0.0,88088598.0
40000536,0.0,88088598.0
40000576,0.0,88088598.0
40000588,0.0,88088598.0
40000577,0.0,88088598.0
40000566,0.0,88088598.0
40000578,0.0,88088598.0
40000580,0.0,88088598.0
40000581,0.0,88088598.0
40000582,0.0,88088598.0
40000583,0.0,88088598.0
40000584,0.0,88088598.0
40000585,0.0,88088598.0
40000586,0.0,88088598.0
40000587,0.0,88088598.0
40000079,0.0,88088598.0
40000191,146.82786043102683,8124438.0
40000660,146.56548068395503,8124438.0
40000658,141.69665336608685,8124438.0
40000637,136.75284699594542,8124438.0
40000186,130.70113679813187,8124438.0
40000131,129.846060299745,8124438.0
40000335,128.6471458670077,8124438.0
40000702,128.3420423565458,8124438.0
40000117,128.33289802193357,8124438.0
40000187,127.78594426250322,8124438.0
40000633,127.68503047575915,8124438.0
40000713,126.67069185851349,8124438.0
40000515,124.4277015213685,8124438.0
40000629,123.19004874209773,8124438.0
40000482,122.94864400558801,8124438.0
40000697,122.28413020089374,8124438.0
40000548,121.58290096475761,8124438.0
40000580,121.49449909934367,8124438.0
40000694,121.37342650934823,8124438.0
40000630,120.91569174581784,8124438.0
40000671,120.8198768999246,8124438.0
40000721,120.77073798222241,8124438.0
40000696,120.66075391319488,8124438.0
40000184,120.56950608292087,8124438.0
40000528,120.33407374754053,8124438.0
40000529,119.8067036838184,8124438.0
40000708,119.64119406469243,8124438.0
40000530,119.63294226194554,8124438.0
40000557,119.62394319951106,8124438.0
40000600,119.47062436770928,8124438.0
40000595,119.42121300941932,8124438.0
40000586,119.22337052449402,8124438.0
40000004,119.2203629296487,8124438.0
40000685,119.01860487286864,8124438.0
40000598,118.9621930265411,8124438.0
40000473,118.74076068938291,8124438.0
40000602,118.70417991487948,8124438.0
40000597,118.58925523996552,8124438.0
40000585,118.58884331739068,8124438.0
40000496,118.43769769230595,8124438.0
40000688,118.34576439806361,8124438.0
40000603,118.30814026115657,8124438.0
40000601,118.24721978031756,8124438.0
40000479,118.19213488553277,8124438.0
40000556,118.13648792851062,8124438.0
40000731,117.94598156674299,8124438.0
40000572,117.85389435734149,8124438.0
40000576,117.84120371947138,8124438.0
40000581,117.83519796370612,8124438.0
40000478,117.78243498242315,8124438.0
40000559,117.53567575793551,8124438.0
40000608,117.39618723672808,8124438.0
40000574,117.34189787733516,8124438.0
40000475,117.32244137347199,8124438.0
40000495,117.2984502658321,8124438.0
40000621,117.27325646133846,8124438.0
40000463,117.15357828761653,8124438.0
40000579,116.97794550322894,8124438.0
40000612,116.96823022683778,8124438.0
40000565,116.82991778532946,8124438.0
40000583,116.82690361303621,8124438.0
40000619,116.7710665055734,8124438.0
40000154,116.68918758762767,8124438.0
40000567,116.63294269192401,8124438.0
40000558,116.62830159165853,8124438.0
40000578,116.59767665243234,8124438.0
40000181,116.5749048591101,8124438.0
40000488,116.22151225289213,8124438.0
40000286,115.9918827707476,8124438.0
40000376,115.95082773305934,8124438.0
40000605,115.93420921971365,8124438.0
40000636,115.93074979110666,8124438.0
40000487,115.8172419062937,8124438.0
40000607,115.71082054573223,8124438.0
40000462,115.35809854915256,8124438.0
40000124,115.24419907440647,8124438.0
40000486,115.03730870157088,8124438.0
40000480,114.97510139044593,8124438.0
40000706,114.9507891795924,8124438.0
40000481,114.90104284570938,8124438.0
40000724,114.83458610104856,8124438.0
40000627,114.80052662737761,8124438.0
40000554,114.7107899278536,8124438.0
40000497,114.67912001893465,8124438.0
40000494,114.54276050642403,8124438.0
40000282,114.42783835701411,8124438.0
40000052,114.26052161263551,8124438.0
40000008,113.82087771086475,8124438.0
40000614,113.79057117504546,8124438.0
40000650,113.59131994903291,8124438.0
40000700,113.55456714301135,8124438.0
20000026,113.37820036648982,8124438.0
40000625,113.24652762957994,8124438.0
40000712,113.15278649723672,8124438.0
40000144,112.97640332410293,8124438.0
40000730,112.90720543313155,8124438.0
40000499,112.87180249623856,8124438.0
40000134,112.82976078733951,8124438.0
40000514,112.78092831199051,8124438.0
40000542,112.7562779741492,8124438.0
40000182,112.75443765304746,8124438.0
40000474,112.70708445066455,8124438.0
40000623,112.65842908728384,8124438.0
40000501,112.60742172063918,8124438.0
40000577,112.51529810035035,8124438.0
40000638,112.25876138894418,8124438.0
40000692,112.25545396989347,8124438.0
40000163,112.21324079080259,8124438.0
40000550,112.20972182551503,8124438.0
40000101,112.06752024387579,8124438.0
40000687,111.92291676453851,8124438.0
40000137,111.90093042225828,8124438.0
40000192,111.82189866852757,8124438.0
40000524,111.68629483528072,8124438.0
40000152,111.68402329624297,8124438.0
20000042,111.48224354588709,8124438.0
30000100,111.40756603501876,8124438.0
40000150,111.13572427116007,8124438.0
40000168,110.77324550770464,8124438.0
40000088,110.42029680568575,8124438.0
40000459,110.3998242698512,8124438.0
40000452,110.39517407551584,8124438.0
40000491,110.30000813729023,8124438.0
40000613,110.21565857621383,8124438.0
40000654,110.15912463963389,8124438.0
40000145,110.1397429091052,8124438.0
30000057,110.09612426663435,8124438.0
40000427,110.04197746028048,8124438.0
40000194,110.0102523193056,8124438.0
40000659,109.98079909729137,8124438.0
40000127,109.902604169524,8124438.0
40000664,109.78758378121549,8124438.0
40000652,109.65029977912107,8124438.0
40000450,109.64376728929733,8124438.0
40000485,109.63812000500187,8124438.0
40000566,109.6341837383153,8124438.0
40000136,109.63378670040034,8124438.0
40000260,109.57911827275278,8124438.0
30000048,109.56359734238679,8124438.0
40000084,109.54330858047045,8124438.0
40000261,109.54016455767741,8124438.0
40000500,109.46234543702671,8124438.0
40000705,109.43139287157804,8124438.0
40000631,109.4055266590382,8124438.0
20000028,109.39633145436008,8124438.0
40000351,109.36151884787084,8124438.0
40000503,109.19658165218158,8124438.0
40000667,109.13350900045118,8124438.0
40000662,109.09710850905144,8124438.0
40000236,109.04795750605354,8124438.0
40000655,109.0041365322447,8124438.0
40000202,108.98918058315272,8124438.0
40000254,108.96473889003843,8124438.0
21000026,108.88319728495009,8124438.0
40000395,108.87347227820405,8124438.0
40000665,108.83072554970326,8124438.0
40000133,108.71189102606517,8124438.0
40000651,108.68258592124138,8124438.0
40000240,108.67430292408875,8124438.0
40000668,108.63366399534924,8124438.0
40000682,108.54836037969173,8124438.0
40000200,108.43972596198697,8124438.0
40000483,108.39696185248901,8124438.0
40000543,108.34509970935429,8124438.0
40000249,108.27262908958544,8124438.0
40000116,108.23839561092565,8124438.0
40000242,108.22667408056962,8124438.0
40000618,108.21898691458294,8124438.0
40000634,108.13388592198996,8124438.0
40000547,108.06048282260348,8124438.0
40000284,108.05562964871098,8124438.0
40000160,108.02271657834079,8124438.0
40000409,108.00889359948549,8124438.0
40000693,107.86639629877166,8124438.0
40000138,107.6835142077685,8124438.0
40000250,107.64830816652047,8124438.0
40000502,107.52168212189098,8124438.0
40000102,107.50210326392452,8124438.0
40000121,107.44100923772295,8124438.0
40000232,107.41105652188236,8124438.0
40000653,107.38093998560407,8124438.0
40000237,107.3768451288644,8124438.0
40000110,107.34262358062617,8124438.0
40000207,107.18790478625857,8124438.0
40000408,107.18327718915816,8124438.0
40000476,107.16751799361566,8124438.0
40000690,107.1432453695081,8124438.0
40000402,107.11016439404926,8124438.0
40000099,107.09808552654127,8124438.0
40000676,107.07716755297314,8124438.0
30000051,107.07248188260688,8124438.0
40000174,107.06869283039275,8124438.0
40000584,107.01854523495655,8124438.0
40000006,107.00624815542295,8124438.0
40000001,106.96419361275431,8124438.0
40000147,106.8774883963526,8124438.0
40000146,106.84205520296113,8124438.0
40000426,106.8171444636735,8124438.0
40000715,106.76017768868445,8124438.0
40000230,106.74654923343023,8124438.0
40000540,106.74078919359783,8124438.0
40000477,106.6760752029178,8124438.0
40000262,106.67126361437715,8124438.0
40000153,106.62591642265022,8124438.0
40000428,106.57666408460453,8124438.0
40000306,106.47845195762622,8124438.0
20000039,106.41663506394572,8124438.0
40000381,106.39902943769543,8124438.0
40000560,106.36896985811946,8124438.0
40000333,106.3688545241506,8124438.0
40000128,106.35798845264056,8124438.0
40000538,106.3314215299421,8124438.0
40000641,106.30230182037756,8124438.0
40000169,106.24057471010187,8124438.0
40000336,106.21807891794737,8124438.0
40000563,106.18598866427105,8124438.0
40000297,106.10767637439515,8124438.0
40000539,106.09864610170992,8124438.0
40000406,106.07311100292766,8124438.0
40000471,105.94515293593405,8124438.0
40000414,105.93835257880289,8124438.0
40000568,105.87680902233431,8124438.0
40000268,105.83411495598102,8124438.0
40000108,105.82193548532044,8124438.0
40000266,105.80974608831171,8124438.0
40000695,105.80255066574675,8124438.0
40000701,105.79560168389759,8124438.0
40000224,105.78989923281983,8124438.0
40000294,105.78543429097729,8124438.0
40000139,105.77908863844017,8124438.0
40000698,105.7602144240807,8124438.0
40000571,105.73819538777505,8124438.0
40000245,105.73109888144403,8124438.0
40000334,105.69814983606263,8124438.0
40000247,105.6980654344456,8124438.0
40000205,105.65588598025042,8124438.0
40000300,105.64693285686158,8124438.0
40000326,105.64490201411138,8124438.0
40000729,105.64422097186883,8124438.0
40000129,105.61974543849482,8124438.0
40000235,105.60395618310095,8124438.0
40000470,105.59778143763727,8124438.0
40000644,105.56571265791473,8124438.0
40000322,105.54563763299296,8124438.0
20000027,105.54443850689765,8124438.0
40000493,105.48520993268002,8124438.0
40000649,105.47583625147328,8124438.0
40000279,105.47317745676452,8124438.0
40000309,105.44750190250815,8124438.0
40000718,105.43399852461499,8124438.0
40000420,105.40179261539066,8124438.0
40000002,105.39965249426537,8124438.0
40000223,105.37737429587852,8124438.0
20000041,105.35151919280368,8124438.0
40000303,105.26658120161692,8124438.0
40000717,105.26392063414094,8124438.0
40000549,105.26314467235633,8124438.0
40000419,105.2547598666502,8124438.0
40000639,105.22790577815809,8124438.0
40000672,105.20358234058224,8124438.0
40000270,105.19365907872348,8124438.0
40000384,105.05846560109259,8124438.0
40000118,105.03097262803074,8124438.0
40000569,105.00672635377639,8124438.0
40000723,104.99772483921461,8124438.0
40000393,104.97629741718177,8124438.0
40000161,104.96852401838883,8124438.0
40000673,104.96850910444657,8124438.0
40000363,104.90881742898107,8124438.0
40000323,104.86440401514207,8124438.0
40000398,104.86248003371385,8124438.0
40000562,104.847366794475,8124438.0
40000464,104.82719421293834,8124438.0
40000183,104.70649564476437,8124438.0
40000238,104.65902093396981,8124438.0
40000433,104.640952434469,8124438.0
40000275,104.64012521123294,8124438.0
40000164,104.63988307170706,8124438.0
40000170,104.62377241588874,8124438.0
40000241,104.6032307005891,8124438.0
40000036,104.5412998914719,8124438.0
