deal_id,deals_recom_score,user_id
40000517,168.37028397765164,12030065.0
40000168,168.24468552840196,12030065.0
20000030,167.62950123178229,12030065.0
40000713,167.1564846394888,12030065.0
40000665,164.50544273866376,12030065.0
30000047,163.58591005827685,12030065.0
40000525,163.50876158907965,12030065.0
40000051,163.21551704586415,12030065.0
40000611,162.96552872181326,12030065.0
40000604,162.283643463922,12030065.0
40000513,161.9830183123682,12030065.0
40000512,161.95373244784926,12030065.0
40000620,161.94408416001716,12030065.0
40000246,161.93521091264768,12030065.0
40000622,161.84260396156483,12030065.0
40000253,161.8105507281713,12030065.0
40000252,161.73745236558398,12030065.0
40000505,161.1259167606941,12030065.0
40000693,160.86701899318697,12030065.0
40000617,160.82505831703747,12030065.0
40000516,160.6005057471233,12030065.0
40000594,160.59129770202776,12030065.0
40000599,160.56096875750683,12030065.0
40000519,160.45747839666654,12030065.0
40000596,160.32397800012473,12030065.0
40000484,159.96076335968493,12030065.0
40000249,159.84832984465532,12030065.0
40000606,159.8298578891946,12030065.0
40000518,159.79148437022207,12030065.0
40000050,159.4679626840298,12030065.0
40000250,159.46771492818138,12030065.0
40000652,159.27720785322262,12030065.0
40000254,158.6565434988567,12030065.0
40000528,158.20568508609173,12030065.0
40000588,158.02584226212133,12030065.0
40000564,158.0133027735471,12030065.0
40000409,157.65265990414125,12030065.0
40000616,157.50681383055058,12030065.0
40000251,157.3928743950047,12030065.0
40000262,157.37272446506574,12030065.0
40000561,157.11585969551268,12030065.0
40000632,157.07368591825465,12030065.0
40000592,157.04263084560145,12030065.0
40000247,157.03750123373882,12030065.0
40000590,156.63561301139862,12030065.0
40000175,156.5464677938445,12030065.0
40000408,156.53070928236096,12030065.0
40000049,156.43096859711406,12030065.0
40000546,156.3170241911676,12030065.0
40000573,156.2065764039294,12030065.0
40000256,156.18738716565952,12030065.0
40000597,156.17781515721083,12030065.0
40000003,156.1111187395943,12030065.0
40000586,156.05708175206746,12030065.0
40000615,156.05229109040772,12030065.0
40000520,156.01488682417758,12030065.0
40000255,155.48287054523632,12030065.0
40000248,155.24039713685275,12030065.0
40000626,154.93241696255103,12030065.0
40000664,154.68882339750738,12030065.0
40000265,154.51670835053827,12030065.0
40000610,154.48317777277555,12030065.0
40000544,154.44933742717672,12030065.0
40000576,154.4403393424789,12030065.0
40000260,154.34151489742698,12030065.0
40000591,154.3203280934064,12030065.0
40000579,154.19056186580366,12030065.0
40000264,154.1091401840113,12030065.0
40000550,153.97364833559118,12030065.0
40000589,153.84087235201,12030065.0
40000233,153.83935627546444,12030065.0
40000530,153.80817337519653,12030065.0
40000261,153.71965755881263,12030065.0
40000628,153.6608210475008,12030065.0
40000263,153.4732993489782,12030065.0
20000029,153.31762018998373,12030065.0
40000621,153.3169519034693,12030065.0
40000612,153.2003030214662,12030065.0
40000172,152.93706869708404,12030065.0
40000267,152.81638736556218,12030065.0
40000257,152.68549522454958,12030065.0
40000529,152.63023472948393,12030065.0
40000602,152.54099641786044,12030065.0
40000479,152.4297923489921,12030065.0
40000473,152.4230640978829,12030065.0
40000603,152.3941481980802,12030065.0
40000277,152.3213281491665,12030065.0
30000001,152.25415367989504,12030065.0
40000608,152.21806031418788,12030065.0
40000637,151.81032647277368,12030065.0
40000601,151.74482106180358,12030065.0
40000658,150.89833247400978,12030065.0
40000527,150.75165496525597,12030065.0
40000266,150.08632728408702,12030065.0
40000191,150.0049218147127,12030065.0
40000202,149.97294830908965,12030065.0
40000559,149.8087684193767,12030065.0
40000402,149.7587658787032,12030065.0
40000557,149.63382634450153,12030065.0
40000237,149.20965417498667,12030065.0
40000404,149.02203033530733,12030065.0
40000268,148.94961029869646,12030065.0
40000400,148.87762036336653,12030065.0
40000406,148.5860582752148,12030065.0
40000258,148.5538098519548,12030065.0
40000558,148.16266751320327,12030065.0
40000234,147.79208042194028,12030065.0
40000200,147.78111908742213,12030065.0
40000486,147.69084855727326,12030065.0
40000271,147.66313368368324,12030065.0
40000181,147.36635566679686,12030065.0
40000213,147.22105232282448,12030065.0
40000541,146.8699793641745,12030065.0
40000490,146.81305168312568,12030065.0
40000496,146.21777540842115,12030065.0
20000042,145.94601073502403,12030065.0
40000556,145.9092513985144,12030065.0
40000534,145.88648490553257,12030065.0
40000232,145.821917302576,12030065.0
40000391,145.3901268901732,12030065.0
40000554,145.37515135828062,12030065.0
40000270,145.37343498032135,12030065.0
40000680,145.35469125911334,12030065.0
40000526,144.62835390736268,12030065.0
40000682,144.58669227122522,12030065.0
40000624,144.42342404151165,12030065.0
40000614,144.32736546993613,12030065.0
40000651,144.16519749940932,12030065.0
40000635,142.88292896633422,12030065.0
40000500,142.75538809900416,12030065.0
40000607,142.7437650945463,12030065.0
40000410,142.33575431468464,12030065.0
40000521,142.3054992395833,12030065.0
40000004,142.24179290774322,12030065.0
40000235,141.96348506171736,12030065.0
40000625,141.93111940642598,12030065.0
40000542,141.81055962724201,12030065.0
40000726,141.7207390735746,12030065.0
40000676,141.44908143737408,12030065.0
40000474,141.42013621640535,12030065.0
40000724,141.19941555458436,12030065.0
40000013,140.2963179940893,12030065.0
40000174,140.18876190238942,12030065.0
40000033,139.99139743431616,12030065.0
40000216,139.98160323435442,12030065.0
40000502,139.5365593290472,12030065.0
40000010,139.39017341555086,12030065.0
40000336,139.3792877727556,12030065.0
40000725,139.25287360481053,12030065.0
40000723,139.21905417840884,12030065.0
40000184,138.82136179688553,12030065.0
40000536,138.73532616013415,12030065.0
40000151,138.67195824994408,12030065.0
40000241,138.5001077381994,12030065.0
40000147,138.36266247058495,12030065.0
40000293,138.28339489274174,12030065.0
40000303,138.26026695473766,12030065.0
40000323,138.17743114429013,12030065.0
40000605,137.95536279203878,12030065.0
40000514,137.83645167050167,12030065.0
40000187,137.58254215363337,12030065.0
40000169,137.08751140322812,12030065.0
40000335,137.06988341552085,12030065.0
40000718,136.99671940225986,12030065.0
40000161,136.98893934685913,12030065.0
40000365,136.92382897819292,12030065.0
40000469,136.85631958173747,12030065.0
20000040,136.8387210780186,12030065.0
40000488,136.68430806227946,12030065.0
40000704,136.25741607129714,12030065.0
40000201,136.2166485299641,12030065.0
40000030,136.16356552037774,12030065.0
40000715,136.08022717375837,12030065.0
20000039,136.0607547432258,12030065.0
40000495,136.04781641862482,12030065.0
40000015,136.02683299419243,12030065.0
40000422,135.97211204352558,12030065.0
40000160,135.95389748068857,12030065.0
40000730,135.9346607472957,12030065.0
40000471,135.82105364332918,12030065.0
40000036,135.7708841003503,12030065.0
40000633,135.7248022813694,12030065.0
40000330,135.63552983333915,12030065.0
40000397,135.4709070385403,12030065.0
40000230,135.36475194590474,12030065.0
40000468,135.36232042446986,12030065.0
40000324,135.1855600512711,12030065.0
40000425,134.68049096222245,12030065.0
40000437,134.5191752084111,12030065.0
40000427,134.48778157681787,12030065.0
30000051,134.30406358596485,12030065.0
40000398,134.2346844549687,12030065.0
40000182,134.2339837841972,12030065.0
40000012,134.12868254301023,12030065.0
20000041,133.99535042324467,12030065.0
40000317,133.9341081275839,12030065.0
40000211,133.79736283805818,12030065.0
40000037,133.50803284202505,12030065.0
40000420,133.48155671772122,12030065.0
40000435,133.47884191690434,12030065.0
40000679,133.3640765025806,12030065.0
40000296,133.33899880859252,12030065.0
40000129,133.24807159418293,12030065.0
40000164,133.11027588205965,12030065.0
40000415,133.03722530428468,12030065.0
40000026,132.42183418512755,12030065.0
40000322,132.29364366104045,12030065.0
30000050,132.28679212036553,12030065.0
40000186,132.23755638362016,12030065.0
40000384,132.1827723722939,12030065.0
40000217,132.16673079040362,12030065.0
40000492,132.16424733679168,12030065.0
40000433,131.85770450792958,12030065.0
40000209,131.84566804785044,12030065.0
40000470,131.724807845875,12030065.0
40000101,131.61233977476158,12030065.0
40000112,131.57727047232035,12030065.0
40000708,130.79376236957893,12030065.0
40000355,130.5051225555404,12030065.0
40000195,129.97965372801715,12030065.0
40000179,129.97601793022793,12030065.0
40000017,129.90094734036515,12030065.0
40000493,129.85498420835177,12030065.0
40000571,129.7277971591663,12030065.0
40000029,129.56057716534292,12030065.0
40000162,129.44377522310666,12030065.0
40000188,129.4391521609787,12030065.0
40000630,129.27478185550848,12030065.0
40000196,129.27129206470468,12030065.0
40000359,129.24164304073636,12030065.0
40000208,129.2141710242004,12030065.0
40000690,129.20462943827786,12030065.0
40000385,129.19263834663906,12030065.0
40000414,129.1145046232017,12030065.0
40000629,129.0916320735071,12030065.0
40000034,129.05070960320162,12030065.0
40000016,129.04278591112543,12030065.0
40000548,128.90287202052232,12030065.0
40000593,128.7947060940366,12030065.0
40000485,128.37569370857454,12030065.0
40000582,128.13752823782525,12030065.0
40000282,127.97224450121878,12030065.0
40000024,127.86738920883383,12030065.0
40000568,127.6479715226014,12030065.0
40000395,127.36470555562937,12030065.0
20000045,127.30438167865204,12030065.0
40000279,127.15289647160401,12030065.0
40000025,127.11276788416896,12030065.0
40000027,127.08410134210683,12030065.0
30000056,127.06856820046795,12030065.0
40000231,126.90516993415399,12030065.0
40000320,126.86949980356906,12030065.0
20000037,126.80881920736917,12030065.0
40000675,126.51032616860735,12030065.0
40000177,126.35689484297119,12030065.0
40000284,126.08672284715972,12030065.0
40000192,126.0562466823977,12030065.0
40000434,126.02818573474812,12030065.0
40000314,125.9416959044134,12030065.0
40000193,125.82200710883231,12030065.0
40000326,125.70814773296519,12030065.0
40000566,125.53802254364503,12030065.0
40000199,125.35728131274155,12030065.0
40000038,125.24328223076928,12030065.0
30000002,125.17100783632662,12030065.0
40000157,125.14866151045003,12030065.0
40000494,125.07287963733927,12030065.0
40000356,125.04244788142024,12030065.0
40000111,124.98849847429602,12030065.0
40000212,124.96643614442822,12030065.0
40000477,124.93415135282793,12030065.0
40000729,124.90407774336649,12030065.0
40000178,124.86651291336746,12030065.0
40000316,124.6913751742087,12030065.0
40000183,124.65014864216641,12030065.0
40000562,124.2506423112133,12030065.0
40000547,124.19013382574242,12030065.0
40000114,124.05675180197133,12030065.0
40000685,123.77537492072331,12030065.0
40000229,123.31576504582273,12030065.0
40000613,123.29336361221148,12030065.0
40000180,123.16231097708248,12030065.0
40000383,123.10698111895597,12030065.0
40000140,122.79520043610741,12030065.0
40000357,122.71805325091205,12030065.0
40000711,122.62692567875946,12030065.0
40000540,122.47452210597041,12030065.0
40000716,122.44615342531048,12030065.0
40000670,122.4204231431663,12030065.0
40000272,122.39801769194428,12030065.0
40000549,122.39462851819303,12030065.0
40000274,122.18537773911864,12030065.0
40000028,122.1830313670276,12030065.0
40000688,122.09714601802683,12030065.0
40000346,122.02618555785357,12030065.0
40000424,122.02266094009089,12030065.0
40000731,121.97202928896868,12030065.0
40000363,121.72101292260425,12030065.0
40000416,121.58988361320924,12030065.0
40000308,121.53207383553281,12030065.0
40000142,121.49928239175235,12030065.0
40000475,121.46107618265769,12030065.0
40000428,121.09486548579638,12030065.0
40000499,120.97568604303497,12030065.0
40000463,120.41543375617418,12030065.0
40000677,119.84261340816388,12030065.0
40000480,119.49212183161329,12030065.0
40000650,119.1632108772476,12030065.0
40000481,118.0845062937306,12030065.0
40000462,117.3888324313923,12030065.0
40000706,114.05534931888684,12030065.0
40000067,112.59422177341287,12030065.0
40000700,112.46982460517876,12030065.0
40000659,112.07921699595819,12030065.0
40000163,111.66608848176458,12030065.0
40000654,111.49669454557369,12030065.0
40000057,111.39343583742749,12030065.0
40000055,111.20771097794142,12030065.0
40000064,110.73668220057054,12030065.0
40000056,110.37733897473228,12030065.0
40000084,110.17480504841532,12030065.0
40000705,110.03072958022433,12030065.0
40000065,109.80053976566828,12030065.0
40000712,109.76119835193938,12030065.0
40000450,109.6688172819664,12030065.0
40000662,109.53503668794839,12030065.0
40000668,109.37031024077788,12030065.0
40000005,108.85772841495532,12030065.0
40000062,108.75242372885083,12030065.0
40000083,108.6724129457819,12030065.0
40000452,108.64361796736495,12030065.0
40000692,108.34185063823152,12030065.0
40000631,108.2651927805332,12030065.0
40000054,108.16200694870297,12030065.0
40000077,107.94054248361846,12030065.0
40000203,107.89183093069266,12030065.0
40000653,107.792980823855,12030065.0
40000066,107.55446877504696,12030065.0
40000053,107.53286732801473,12030065.0
40000069,107.44153052344,12030065.0
40000687,107.42880695282278,12030065.0
40000063,107.26923385800336,12030065.0
40000461,107.24361228476799,12030065.0
40000060,107.03451059981157,12030065.0
40000204,107.00283857718651,12030065.0
40000102,106.85129343774882,12030065.0
40000075,106.71384412589968,12030065.0
30000057,106.61887773554184,12030065.0
40000121,106.5516687641607,12030065.0
40000081,106.49768134387631,12030065.0
40000099,106.42917431052268,12030065.0
20000033,106.32357776986332,12030065.0
40000634,106.29162356244713,12030065.0
40000206,106.28915400919317,12030065.0
40000207,106.27050332842754,12030065.0
40000006,106.19524250669915,12030065.0
40000080,105.77963640699181,12030065.0
40000059,105.59832313837194,12030065.0
40000085,105.52683021207578,12030065.0
40000061,105.5118044155584,12030065.0
40000078,105.39265872747632,12030065.0
40000641,105.38812109187892,12030065.0
40000426,105.31100028169521,12030065.0
40000353,105.25247906468964,12030065.0
40000273,105.15578948866529,12030065.0
40000411,105.11017227968509,12030065.0
40000068,105.0454710309874,12030065.0
40000483,105.01915427981568,12030065.0
40000076,104.99649305756486,12030065.0
40000092,104.8878380672191,12030065.0
40000082,104.77410424715225,12030065.0
40000695,104.72692107704033,12030065.0
40000225,104.66895433526098,12030065.0
40000122,104.6345072836612,12030065.0
40000370,104.61528454048792,12030065.0
40000476,104.59699766925905,12030065.0
40000086,104.5848250168017,12030065.0
40000070,104.45806683166288,12030065.0
40000698,104.38258473216015,12030065.0
40000451,104.35025566926741,12030065.0
40000449,104.30208169022279,12030065.0
40000194,104.26093713553487,12030065.0
40000374,104.07679676758694,12030065.0
40000649,104.06844884200514,12030065.0
40000701,103.93486676153229,12030065.0
40000071,103.85395601591769,12030065.0
40000381,103.83141024451506,12030065.0
40000280,103.71291831618346,12030065.0
40000443,103.68747316077243,12030065.0
40000334,103.5966514131035,12030065.0
40000454,103.4690621113646,12030065.0
40000001,103.33978877672314,12030065.0
40000223,103.31026943432529,12030065.0
40000455,103.21999288308012,12030065.0
40000456,103.13947279692198,12030065.0
40000482,103.12022455372013,12030065.0
40000447,103.07914245349909,12030065.0
40000100,102.88455915885626,12030065.0
40000278,102.86823938936966,12030065.0
40000325,102.85641327667602,12030065.0
40000442,102.70290859555355,12030065.0
40000373,102.67793647729985,12030065.0
40000639,102.66975829425891,12030065.0
40000097,102.64637270771411,12030065.0
40000041,102.57752617243514,12030065.0
20000027,102.55150891476592,12030065.0
40000672,102.55026801227427,12030065.0
40000465,102.52973385354483,12030065.0
40000448,102.19471584968485,12030065.0
40000007,102.18586476774551,12030065.0
40000170,102.0635607408527,12030065.0
40000098,101.93918088777592,12030065.0
40000337,101.80912828711269,12030065.0
40000191,142.61115694240578,45023345.0
40000660,136.29015929039176,45023345.0
40000658,132.58870766080432,45023345.0
40000661,132.28785708786123,45023345.0
20000036,131.54137465806153,45023345.0
40000723,131.48707664890833,45023345.0
40000718,129.26236742057142,45023345.0
40000709,129.2404459014918,45023345.0
40000648,129.23154022698637,45023345.0
30000056,127.40985214425098,45023345.0
40000186,127.3731941491419,45023345.0
40000335,126.8815184154066,45023345.0
40000680,126.74398421821829,45023345.0
20000032,125.02971397733931,45023345.0
40000287,124.80321525811972,45023345.0
40000117,124.17597354204138,45023345.0
40000187,123.92688162636132,45023345.0
40000004,123.74426446664376,45023345.0
40000686,123.68436076427736,45023345.0
40000702,123.15673382752121,45023345.0
40000037,122.52029320997949,45023345.0
40000710,122.37324481259905,45023345.0
40000030,122.33068832977017,45023345.0
40000713,122.02580190427315,45023345.0
40000293,121.45024017138472,45023345.0
40000689,121.279992872153,45023345.0
40000725,121.14199775966901,45023345.0
40000704,121.05550727629368,45023345.0
40000024,120.86885774811068,45023345.0
40000727,120.63666181530421,45023345.0
40000180,120.41695261828389,45023345.0
40000304,120.39757654865362,45023345.0
20000031,120.25534662612645,45023345.0
40000151,120.18833589681905,45023345.0
30000003,120.16410468283712,45023345.0
40000298,119.72635044184277,45023345.0
40000283,119.48760601166664,45023345.0
40000231,119.34000312253568,45023345.0
30000050,119.20996473779022,45023345.0
30000052,119.03263509191515,45023345.0
20000030,118.95331744562621,45023345.0
20000037,118.93341210787453,45023345.0
30000055,118.54517210005994,45023345.0
40000188,118.54014369682315,45023345.0
40000708,118.40868853435403,45023345.0
40000295,118.23345240827312,45023345.0
40000357,118.12102383478079,45023345.0
40000355,118.04721403938028,45023345.0
40000032,117.84488124547461,45023345.0
40000468,117.70633679428106,45023345.0
40000184,117.68042833042067,45023345.0
40000731,117.54669083146206,45023345.0
40000557,117.51921033091621,45023345.0
30000047,117.30067703554224,45023345.0
40000274,117.29962807114218,45023345.0
40000688,117.06242926678551,45023345.0
40000368,116.870824878488,45023345.0
40000435,116.77001133985205,45023345.0
40000031,116.55728182708376,45023345.0
40000296,116.55377638749123,45023345.0
40000475,116.54958200894279,45023345.0
40000696,116.44390976583254,45023345.0
20000029,116.18818849859522,45023345.0
40000421,116.16747265743466,45023345.0
40000354,116.07631597217225,45023345.0
40000556,115.9635601579592,45023345.0
40000002,115.94277186345043,45023345.0
40000647,115.93717326899548,45023345.0
40000559,115.82171161931123,45023345.0
40000356,115.72717593432193,45023345.0
20000043,115.65250121533977,45023345.0
40000683,115.59689151377192,45023345.0
40000029,115.45382886589739,45023345.0
20000034,115.44679440338581,45023345.0
40000320,115.36363506797514,45023345.0
40000495,115.33804168827923,45023345.0
40000144,115.14363460249521,45023345.0
30000001,115.14134209955238,45023345.0
40000198,115.03938405214565,45023345.0
40000558,114.9876333163305,45023345.0
40000505,114.95164657927714,45023345.0
40000430,114.71557761467777,45023345.0
40000301,114.68321028642987,45023345.0
40000021,114.63758954584154,45023345.0
20000044,114.55303039465474,45023345.0
40000691,114.42011496601366,45023345.0
40000460,113.98098417070706,45023345.0
40000286,113.89120296590856,45023345.0
40000720,113.8715066816796,45023345.0
40000488,113.76142146291758,45023345.0
40000712,113.75490255727601,45023345.0
40000181,113.6346873015594,45023345.0
40000656,113.60171047247559,45023345.0
40000706,113.60169778354867,45023345.0
40000687,113.44395731541772,45023345.0
40000316,113.44307613985558,45023345.0
40000494,113.42729335270411,45023345.0
40000385,113.34053137332533,45023345.0
40000605,113.33816667321497,45023345.0
40000692,113.3047432584927,45023345.0
40000607,113.27787795385814,45023345.0
40000724,113.26425046891183,45023345.0
40000022,112.98292354357031,45023345.0
40000484,112.95607834511101,45023345.0
40000554,112.93162075258962,45023345.0
40000282,112.89701576761007,45023345.0
40000366,112.88642163808271,45023345.0
40000535,112.76503250336889,45023345.0
40000133,112.73867855490192,45023345.0
40000178,112.71270458714162,45023345.0
40000690,112.65225405069008,45023345.0
40000194,112.62567235676644,45023345.0
40000486,112.55462913621564,45023345.0
40000328,112.53965905098009,45023345.0
40000145,112.53089236999165,45023345.0
40000360,112.48047952380986,45023345.0
40000196,112.47338223091654,45023345.0
20000035,112.45571929745026,45023345.0
40000700,112.34714832449406,45023345.0
40000189,112.2433019525649,45023345.0
40000490,112.22274307325708,45023345.0
40000388,112.20797569332466,45023345.0
40000213,112.17845972875516,45023345.0
40000513,112.13226057754461,45023345.0
40000499,112.02250991501737,45023345.0
40000088,112.00013053935112,45023345.0
40000361,111.98920814616726,45023345.0
40000509,111.93245916310686,45023345.0
40000462,111.70795008629992,45023345.0
40000508,111.65981335863194,45023345.0
40000141,111.61584021311054,45023345.0
40000628,111.57308240151546,45023345.0
40000626,111.52790864176498,45023345.0
40000553,111.49167359927338,45023345.0
40000028,111.42331905336273,45023345.0
40000730,111.37143816588338,45023345.0
40000182,111.36881769965173,45023345.0
40000152,111.27808639131705,45023345.0
40000039,111.18970568863232,45023345.0
40000514,111.18334802862063,45023345.0
40000532,111.13544768089709,45023345.0
40000003,111.08314638734844,45023345.0
40000192,111.08025342574328,45023345.0
40000474,111.0655491506169,45023345.0
40000044,111.0528171314945,45023345.0
40000390,111.05240458950082,45023345.0
40000140,111.03049530055138,45023345.0
40000537,111.02422342497422,45023345.0
40000552,110.98742352157748,45023345.0
40000142,110.9730854170625,45023345.0
40000545,110.8965129126453,45023345.0
40000504,110.81090267976852,45023345.0
40000511,110.78878559105829,45023345.0
40000541,110.77391660634804,45023345.0
40000506,110.66596569793204,45023345.0
40000542,110.64310638719013,45023345.0
40000163,110.62412502831258,45023345.0
40000424,110.61894706410631,45023345.0
30000057,110.59103659425786,45023345.0
40000510,110.58175440539617,45023345.0
40000340,110.5000645685623,45023345.0
40000157,110.488814522166,45023345.0
40000023,110.48475483017329,45023345.0
40000150,110.47913572401349,45023345.0
40000593,110.44311234134834,45023345.0
40000020,110.4357130011049,45023345.0
40000431,110.39945465850494,45023345.0
40000315,110.35587431201827,45023345.0
40000253,110.35281959853332,45023345.0
40000575,110.29223779726031,45023345.0
40000501,110.27845121647009,45023345.0
30000002,110.23835160230044,45023345.0
40000288,110.23437849447365,45023345.0
40000248,110.1566828071643,45023345.0
40000394,109.99690551419386,45023345.0
40000582,109.99644428584283,45023345.0
40000618,109.94659970670288,45023345.0
40000386,109.82730086090899,45023345.0
40000138,109.80919402817702,45023345.0
40000613,109.76246006933485,45023345.0
40000156,109.69824844706592,45023345.0
40000341,109.65835445614856,45023345.0
40000135,109.6286993282125,45023345.0
40000043,109.62013870325255,45023345.0
40000401,109.61767809639011,45023345.0
40000185,109.6123659020165,45023345.0
40000265,109.60958712494413,45023345.0
40000547,109.58395077432878,45023345.0
40000256,109.45562546302708,45023345.0
40000224,109.43804207583827,45023345.0
40000418,109.40131217239515,45023345.0
40000383,109.3894025680957,45023345.0
40000255,109.34820148057112,45023345.0
20000028,109.3169063328508,45023345.0
40000555,109.31085605812257,45023345.0
40000146,109.27461182133258,45023345.0
40000153,109.26541348826943,45023345.0
40000382,109.17652615038863,45023345.0
40000726,109.1399527283933,45023345.0
40000609,109.1344455310703,45023345.0
40000459,109.11588954764517,45023345.0
40000290,109.08887346679651,45023345.0
30000049,109.0716441690827,45023345.0
40000427,109.06580582012344,45023345.0
40000566,109.03918756047916,45023345.0
40000485,108.96429167361899,45023345.0
40000349,108.87483863408897,45023345.0
40000139,108.85981682589613,45023345.0
40000503,108.79786912908575,45023345.0
40000483,108.7948065179652,45023345.0
40000313,108.74519525142767,45023345.0
40000536,108.72070119609675,45023345.0
20000042,108.65642109516982,45023345.0
40000395,108.6538199268438,45023345.0
40000323,108.63192240858423,45023345.0
40000322,108.61069890699385,45023345.0
40000264,108.59182002754099,45023345.0
40000512,108.57267742802317,45023345.0
40000367,108.56552167764475,45023345.0
40000263,108.54452193769613,45023345.0
40000338,108.51988354825426,45023345.0
40000527,108.51808147023615,45023345.0
40000269,108.4951605284961,45023345.0
40000477,108.44074604763519,45023345.0
40000019,108.37673385468123,45023345.0
40000167,108.37516079086906,45023345.0
40000391,108.37249195414698,45023345.0
40000026,108.34542684491639,45023345.0
40000584,108.31815260001683,45023345.0
40000423,108.30972760477451,45023345.0
21000033,108.20976520098877,45023345.0
40000321,108.20262846179163,45023345.0
40000324,108.19248568314788,45023345.0
40000729,108.18821802615135,45023345.0
40000042,108.18806019835078,45023345.0
40000046,108.14716779521873,45023345.0
40000551,108.12394627583983,45023345.0
40000407,108.10520881508612,45023345.0
40000116,108.09287774529462,45023345.0
40000216,108.05589726241391,45023345.0
40000403,108.05498878123996,45023345.0
40000362,107.94994070953364,45023345.0
40000635,107.93702050832057,45023345.0
40000631,107.92414452319488,45023345.0
40000493,107.86097875814569,45023345.0
40000540,107.84382378532584,45023345.0
40000177,107.82766393636808,45023345.0
40000148,107.82049711067437,45023345.0
40000507,107.78319805080268,45023345.0
40000311,107.67922635574669,45023345.0
40000365,107.61346135295116,45023345.0
40000560,107.5819975766779,45023345.0
40000091,107.56912447093782,45023345.0
40000437,107.5631246147221,45023345.0
40000392,107.5367665480633,45023345.0
40000001,107.51997594053884,45023345.0
40000399,107.4945568542493,45023345.0
40000279,107.45329985184438,45023345.0
40000317,107.41717967718596,45023345.0
40000634,107.39845233041882,45023345.0
40000033,107.38850911252831,45023345.0
40000571,107.37866422561764,45023345.0
40000284,107.28665442970913,45023345.0
40000422,107.2716507165811,45023345.0
40000330,107.21124088277625,45023345.0
40000543,107.17809211703022,45023345.0
40000568,107.11123151450992,45023345.0
40000563,107.04989978285775,45023345.0
40000160,107.04722947741399,45023345.0
40000476,107.0346048193763,45023345.0
40000168,107.00914588622597,45023345.0
40000409,106.91510060195012,45023345.0
40000271,106.91348896586408,45023345.0
40000652,106.87393584623057,45023345.0
40000492,106.85475622142464,45023345.0
40000084,106.8223282448357,45023345.0
40000466,106.82019773034482,45023345.0
40000257,106.7922925672618,45023345.0
40000665,106.78902603696616,45023345.0
40000326,106.76189175643742,45023345.0
40000261,106.75474109536573,45023345.0
40000538,106.75071659777073,45023345.0
40000319,106.71431666334963,45023345.0
40000693,106.71394725307044,45023345.0
40000202,106.66672478217959,45023345.0
40000314,106.62291042172471,45023345.0
40000500,106.59890815914514,45023345.0
40000089,106.51612554795314,45023345.0
40000524,106.30989482097345,45023345.0
40000232,106.30495255465434,45023345.0
40000425,106.25938173707894,45023345.0
40000415,106.22412025947179,45023345.0
40000428,106.20946625143868,45023345.0
40000400,106.1900728912758,45023345.0
40000254,106.10659027708013,45023345.0
40000359,106.0969407527554,45023345.0
40000258,106.08424367269966,45023345.0
40000549,106.08304098639603,45023345.0
40000105,106.0658028831024,45023345.0
40000250,106.05808302958361,45023345.0
40000381,105.98355521273982,45023345.0
40000200,105.97713512489904,45023345.0
40000240,105.9539391590992,45023345.0
40000249,105.89353998390472,45023345.0
40000309,105.88594301556088,45023345.0
40000562,105.87594853417515,45023345.0
40000429,105.86695481308051,45023345.0
20000040,105.85997895346082,45023345.0
40000291,105.79850395413062,45023345.0
40000236,105.79177340698574,45023345.0
40000127,105.72693059003122,45023345.0
40000067,105.72554251290256,45023345.0
40000025,105.69617146216133,45023345.0
40000207,105.68794775822177,45023345.0
40000569,105.6047968990449,45023345.0
40000363,105.60441729142825,45023345.0
40000102,105.58132802420172,45023345.0
40000172,105.57418017540326,45023345.0
20000027,105.54836225702178,45023345.0
40000644,105.53749590028522,45023345.0
40000502,105.52777932878814,45023345.0
40000464,105.50112152869737,45023345.0
40000393,105.49631206920441,45023345.0
40000242,105.47693472721345,45023345.0
40000183,105.4296815644646,45023345.0
40000402,105.42310429228002,45023345.0
20000039,105.35448146709194,45023345.0
40000653,105.34595356921326,45023345.0
40000679,105.34517959477398,45023345.0
40000099,105.24973933494654,45023345.0
40000331,105.13981316237258,45023345.0
40000408,105.10486898244713,45023345.0
40000069,105.08976222834528,45023345.0
40000107,105.08766428516685,45023345.0
40000277,105.0633297538348,45023345.0
40000237,105.02844782009501,45023345.0
40000110,105.0247798601426,45023345.0
40000450,105.01198450368352,45023345.0
40000406,104.98874872226658,45023345.0
40000672,104.95996182637035,45023345.0
40000114,104.95307184010795,45023345.0
40000294,104.94719864433044,45023345.0
40000336,104.92143659379715,45023345.0
40000128,104.91868045523285,45023345.0
40000701,104.91734777915305,45023345.0
40000268,104.91027869700164,45023345.0
40000334,104.87887863226662,45023345.0
40000641,104.83034299087473,45023345.0
40000384,104.7785182184963,45023345.0
40000302,104.7738226064833,45023345.0
40000387,104.77025724721952,45023345.0
40000223,104.76899964545608,45023345.0
40000639,104.76755789784029,45023345.0
40000698,104.68693855708382,45023345.0
40000169,104.6840327084138,45023345.0
40000230,104.67873339633815,45023345.0
40000348,104.66898888032775,45023345.0
40000419,104.65175057135139,45023345.0
40000126,104.64459504594367,45023345.0
40000471,104.56205270333862,45023345.0
40000170,104.54616444770168,45023345.0
40000297,104.54380062253246,45023345.0
40000339,104.53317378963915,45023345.0
40000038,104.52808990706318,45023345.0
